   0.0240589   0.0485299      1.5384    0.240589
   0.0241359   0.0487712     1.54048    0.241359
   0.0242131   0.0490134     1.54257    0.242131
   0.0242903   0.0492563     1.54465    0.242903
   0.0243676   0.0494999     1.54674    0.243676
   0.0244451   0.0497444     1.54883    0.244451
   0.0245226   0.0499896     1.55091    0.245226
   0.0246003   0.0502356     1.55285    0.246003
    0.024678   0.0504824     1.55494     0.24678
   0.0247559     0.05073     1.55702    0.247559
   0.0248338   0.0509783     1.55911    0.248338
   0.0249119   0.0512274     1.56105    0.249119
     0.02499   0.0514773     1.56313      0.2499
   0.0250683    0.051728     1.56522    0.250683
   0.0251466   0.0519795      1.5673    0.251466
   0.0252251   0.0522317     1.56939    0.252251
   0.0253037   0.0524848     1.57148    0.253037
   0.0253824   0.0527386     1.57341    0.253824
   0.0254611   0.0529932      1.5755    0.254611
     0.02554   0.0532486     1.57744      0.2554
    0.025619   0.0535048     1.57952     0.25619
   0.0256981   0.0537618     1.58161    0.256981
   0.0257773   0.0540195      1.5837    0.257773
   0.0258565   0.0542781     1.58563    0.258565
   0.0259359   0.0545375     1.58772    0.259359
   0.0260154   0.0547976     1.58966    0.260154
    0.026095   0.0550586     1.59174     0.26095
   0.0261747   0.0553203     1.59383    0.261747
   0.0262545   0.0555829     1.59577    0.262545
   0.0263344   0.0558462     1.59785    0.263344
   0.0264143   0.0561103     1.59979    0.264143
   0.0264944   0.0563753     1.60187    0.264944
   0.0265746    0.056641     1.60381    0.265746
   0.0266549   0.0569076      1.6059    0.266549
   0.0267353   0.0571749     1.60784    0.267353
   0.0268158   0.0574431     1.60992    0.268158
   0.0268964   0.0577121     1.61186    0.268964
   0.0269771   0.0579818     1.61394    0.269771
   0.0270579   0.0582524     1.61588    0.270579
   0.0271388   0.0585238     1.61797    0.271388
   0.0272198    0.058796     1.61991    0.272198
   0.0273009    0.059069     1.62184    0.273009
   0.0273821   0.0593428     1.62393    0.273821
   0.0274634   0.0596175     1.62587    0.274634
   0.0275448   0.0598929      1.6278    0.275448
   0.0276263   0.0601692     1.62989    0.276263
   0.0277079   0.0604462     1.63183    0.277079
   0.0277895   0.0607241     1.63376    0.277895
   0.0278713   0.0610029     1.63585    0.278713
   0.0279532   0.0612824     1.63779    0.279532
   0.0280352   0.0615627     1.63972    0.280352
   0.0281173   0.0618439     1.64181    0.281173
   0.0281995   0.0621259     1.64375    0.281995
   0.0282818   0.0624087     1.64568    0.282818
   0.0283642   0.0626924     1.64777    0.283642
   0.0284466   0.0629768     1.64956    0.284466
   0.0285292   0.0632621     1.65164    0.285292
   0.0286119   0.0635482     1.65358    0.286119
   0.0286947   0.0638352     1.65552    0.286947
   0.0287776    0.064123     1.65761    0.287776
   0.0288605   0.0644116     1.65939    0.288605
   0.0289436    0.064701     1.66148    0.289436
   0.0290268   0.0649913     1.66342    0.290268
     0.02911   0.0652824     1.66535      0.2911
   0.0291934   0.0655743     1.66729    0.291934
   0.0292769   0.0658671     1.66923    0.292769
   0.0293604   0.0661607     1.67117    0.293604
   0.0294441   0.0664551      1.6731    0.294441
   0.0295278   0.0667504     1.67504    0.295278
   0.0296117   0.0670465     1.67698    0.296117
   0.0296956   0.0673435     1.67891    0.296956
   0.0297797   0.0676413     1.68085    0.297797
   0.0298638   0.0679399     1.68279    0.298638
    0.029948   0.0682394     1.68473     0.29948
   0.0300324   0.0685397     1.68666    0.300324
   0.0301168   0.0688409      1.6886    0.301168
   0.0302013   0.0691429     1.69054    0.302013
    0.030286   0.0694458     1.69247     0.30286
   0.0303707   0.0697495     1.69441    0.303707
   0.0304555    0.070054     1.69635    0.304555
   0.0305404   0.0703594     1.69814    0.305404
   0.0306254   0.0706657     1.70022    0.306254
   0.0307105   0.0709728     1.70201    0.307105
   0.0307957   0.0712807     1.70395    0.307957
    0.030881   0.0715895     1.70588     0.30881
   0.0309664   0.0718992     1.70782    0.309664
   0.0310519   0.0722097     1.70976    0.310519
   0.0311375   0.0725211     1.71155    0.311375
   0.0312231   0.0728333     1.71348    0.312231
   0.0313089   0.0731464     1.71542    0.313089
   0.0313948   0.0734604     1.71721    0.313948
   0.0314807   0.0737752      1.7193    0.314807
   0.0315668   0.0740908     1.72108    0.315668
   0.0316529   0.0744074     1.72302    0.316529
   0.0317392   0.0747248     1.72496    0.317392
   0.0318255    0.075043     1.72675    0.318255
    0.031912   0.0753621     1.72868     0.31912
   0.0319985   0.0756821     1.73062    0.319985
   0.0320851    0.076003     1.73241    0.320851
   0.0321718   0.0763247     1.73435    0.321718
   0.0322586   0.0766473     1.73628    0.322586
   0.0323455   0.0769707     1.73807    0.323455
   0.0324325   0.0772951     1.73986    0.324325
   0.0325196   0.0776203      1.7418    0.325196
   0.0326068   0.0779463     1.74373    0.326068
   0.0326941   0.0782733     1.74552    0.326941
   0.0327815   0.0786011     1.74746    0.327815
   0.0328689   0.0789298     1.74925    0.328689
   0.0329565   0.0792593     1.75118    0.329565
   0.0330441   0.0795898     1.75297    0.330441
   0.0331319   0.0799211     1.75476    0.331319
   0.0332197   0.0802533      1.7567    0.332197
   0.0333076   0.0805864     1.75864    0.333076
   0.0333957   0.0809203     1.76042    0.333957
   0.0334838   0.0812552     1.76221    0.334838
    0.033572   0.0815909     1.76415     0.33572
   0.0336603   0.0819275     1.76594    0.336603
   0.0337487    0.082265     1.76787    0.337487
   0.0338371   0.0826033     1.76966    0.338371
   0.0339257   0.0829426     1.77145    0.339257
   0.0340144   0.0832827     1.77324    0.340144
   0.0341031   0.0836238     1.77518    0.341031
    0.034192   0.0839657     1.77696     0.34192
   0.0342809   0.0843085      1.7789    0.342809
     0.03437   0.0846522     1.78069      0.3437
   0.0344591   0.0849968     1.78248    0.344591
   0.0345483   0.0853423     1.78427    0.345483
   0.0346376   0.0856887     1.78605    0.346376
    0.034727   0.0860359     1.78799     0.34727
   0.0348165   0.0863841     1.78978    0.348165
   0.0349061   0.0867332     1.79157    0.349061
   0.0349957   0.0870831      1.7935    0.349957
   0.0350855    0.087434     1.79529    0.350855
   0.0351754   0.0877857     1.79708    0.351754
   0.0352653   0.0881384     1.79887    0.352653
   0.0353553   0.0884919     1.80066    0.353553
   0.0354455   0.0888464     1.80244    0.354455
   0.0355357   0.0892017     1.80423    0.355357
    0.035626    0.089558     1.80602     0.35626
   0.0357164   0.0899152     1.80781    0.357164
   0.0358068   0.0902732      1.8096    0.358068
   0.0358974   0.0906322     1.81139    0.358974
   0.0359881   0.0909921     1.81317    0.359881
   0.0360788   0.0913529     1.81496    0.360788
   0.0361697   0.0917146     1.81675    0.361697
   0.0362606   0.0920772     1.81854    0.362606
   0.0363516   0.0924407     1.82033    0.363516
   0.0364427   0.0928051     1.82211    0.364427
   0.0365339   0.0931705      1.8239    0.365339
   0.0366252   0.0935367     1.82569    0.366252
   0.0367166   0.0939039     1.82748    0.367166
    0.036808    0.094272     1.82927     0.36808
   0.0368996    0.094641     1.83105    0.368996
   0.0369912   0.0950109     1.83284    0.369912
    0.037083   0.0953817     1.83463     0.37083
   0.0371748   0.0957534     1.83642    0.371748
   0.0372667   0.0961261     1.83821    0.372667
   0.0373587   0.0964997        1.84    0.373587
   0.0374508   0.0968742     1.84163    0.374508
   0.0375429   0.0972496     1.84342    0.375429
   0.0376352    0.097626     1.84521    0.376352
   0.0377275   0.0980033       1.847    0.377275
     0.03782   0.0983815     1.84864      0.3782
   0.0379125   0.0987606     1.85043    0.379125
   0.0380051   0.0991406     1.85221    0.380051
   0.0380978   0.0995216       1.854    0.380978
   0.0381906   0.0999035     1.85579    0.381906
   0.0382835    0.100286     1.85743    0.382835
   0.0383764     0.10067     1.85922    0.383764
   0.0384695    0.101055     1.86086    0.384695
   0.0385626     0.10144     1.86265    0.385626
   0.0386558    0.101827     1.86443    0.386558
   0.0387491    0.102214     1.86622    0.387491
   0.0388425    0.102603     1.86786    0.388425
    0.038936    0.102992      1.8695     0.38936
   0.0390296    0.103383     1.87129    0.390296
   0.0391232    0.103774     1.87308    0.391232
    0.039217    0.104166     1.87472     0.39217
   0.0393108    0.104559      1.8765    0.393108
   0.0394047    0.104953     1.87814    0.394047
   0.0394987    0.105348     1.87993    0.394987
   0.0395928    0.105744     1.88172    0.395928
   0.0396869    0.106141     1.88336    0.396869
   0.0397812    0.106539       1.885    0.397812
   0.0398755    0.106937     1.88679    0.398755
     0.03997    0.107337     1.88842      0.3997
   0.0400645    0.107738     1.89021    0.400645
   0.0401591    0.108139     1.89185    0.401591
   0.0402537    0.108542     1.89364    0.402537
   0.0403485    0.108945     1.89528    0.403485
   0.0404434     0.10935     1.89692    0.404434
   0.0405383    0.109755     1.89871    0.405383
   0.0406333    0.110162     1.90035    0.406333
   0.0407284    0.110569     1.90198    0.407284
   0.0408236    0.110977     1.90377    0.408236
   0.0409189    0.111386     1.90541    0.409189
   0.0410142    0.111796     1.90705    0.410142
   0.0411097    0.112208     1.90884    0.411097
   0.0412052     0.11262     1.91048    0.412052
   0.0413008    0.113033     1.91212    0.413008
   0.0413965    0.113447     1.91391    0.413965
   0.0414923    0.113861      1.9154    0.414923
   0.0415881    0.114277     1.91718    0.415881
   0.0416841    0.114694     1.91882    0.416841
   0.0417801    0.115112     1.92046    0.417801
   0.0418762    0.115531     1.92225    0.418762
   0.0419724     0.11595     1.92374    0.419724
   0.0420687    0.116371     1.92553    0.420687
    0.042165    0.116793     1.92717     0.42165
   0.0422615    0.117215     1.92881    0.422615
    0.042358    0.117639     1.93045     0.42358
   0.0424546    0.118064     1.93208    0.424546
   0.0425513    0.118489     1.93372    0.425513
    0.042648    0.118916     1.93536     0.42648
   0.0427449    0.119343     1.93715    0.427449
   0.0428418    0.119771     1.93864    0.428418
   0.0429388    0.120201     1.94043    0.429388
   0.0430359    0.120631     1.94192    0.430359
   0.0431331    0.121063     1.94371    0.431331
   0.0432304    0.121495      1.9452    0.432304
   0.0433277    0.121928     1.94699    0.433277
   0.0434252    0.122362     1.94848    0.434252
   0.0435227    0.122798     1.95026    0.435227
   0.0436203    0.123234     1.95175    0.436203
   0.0437179    0.123671     1.95339    0.437179
   0.0438157    0.124109     1.95503    0.438157
   0.0439135    0.124548     1.95667    0.439135
   0.0440114    0.124988     1.95831    0.440114
   0.0441094    0.125429     1.95995    0.441094
   0.0442075    0.125872     1.96159    0.442075
   0.0443057    0.126315     1.96308    0.443057
   0.0444039    0.126759     1.96472    0.444039
   0.0445022    0.127204     1.96636    0.445022
   0.0446006     0.12765       1.968    0.446006
   0.0446991    0.128097     1.96964    0.446991
   0.0447977    0.128545     1.97113    0.447977
   0.0448963    0.128994     1.97276    0.448963
    0.044995    0.129444      1.9744     0.44995
   0.0450938    0.129894     1.97589    0.450938
   0.0451927    0.130346     1.97768    0.451927
   0.0452916    0.130799     1.97917    0.452916
   0.0453907    0.131253     1.98081    0.453907
   0.0454898    0.131708     1.98245    0.454898
    0.045589    0.132164     1.98394     0.45589
   0.0456883    0.132621     1.98558    0.456883
   0.0457876    0.133079     1.98707    0.457876
   0.0458871    0.133538     1.98871    0.458871
   0.0459866    0.133998      1.9902    0.459866
   0.0460862    0.134458     1.99184    0.460862
   0.0461859     0.13492     1.99348    0.461859
   0.0462856    0.135383     1.99497    0.462856
   0.0463854    0.135847     1.99661    0.463854
   0.0464853    0.136312     1.99825    0.464853
   0.0465853    0.136778     1.99974    0.465853
   0.0466854    0.137244     2.00123    0.466854
   0.0467855    0.137712     2.00287    0.467855
   0.0468858    0.138181      2.0045    0.468858
   0.0469861    0.138651     2.00599    0.469861
   0.0470864    0.139122     2.00748    0.470864
   0.0471869    0.139594     2.00912    0.471869
   0.0472874    0.140067     2.01061    0.472874
    0.047388    0.140541     2.01225     0.47388
   0.0474887    0.141015     2.01374    0.474887
   0.0475895    0.141491     2.01523    0.475895
   0.0476903    0.141968     2.01687    0.476903
   0.0477912    0.142446     2.01836    0.477912
   0.0478922    0.142925        2.02    0.478922
   0.0479933    0.143405     2.02149    0.479933
   0.0480945    0.143886     2.02298    0.480945
   0.0481957    0.144368     2.02447    0.481957
    0.048297    0.144851     2.02596     0.48297
   0.0483984    0.145335      2.0276    0.483984
   0.0484998     0.14582     2.02909    0.484998
   0.0486014    0.146306     2.03073    0.486014
    0.048703    0.146793     2.03222     0.48703
   0.0488047    0.147281     2.03371    0.488047
   0.0489064     0.14777      2.0352    0.489064
   0.0490083     0.14826     2.03669    0.490083
   0.0491102    0.148751     2.03818    0.491102
   0.0492121    0.149243     2.03967    0.492121
   0.0493142    0.149736     2.04131    0.493142
   0.0494163    0.150231      2.0428    0.494163
   0.0495186    0.150726     2.04429    0.495186
   0.0496209    0.151222     2.04578    0.496209
   0.0497232    0.151719     2.04727    0.497232
   0.0498257    0.152218     2.04876    0.498257
   0.0499282    0.152717      2.0504    0.499282
   0.0500308    0.153217     2.05189    0.500308
   0.0501334    0.153718     2.05338    0.501334
   0.0502362    0.154221     2.05487    0.502362
    0.050339    0.154724     2.05636     0.50339
   0.0504419    0.155229     2.05785    0.504419
   0.0505449    0.155734     2.05934    0.505449
   0.0506479    0.156241     2.06083    0.506479
    0.050751    0.156748     2.06232     0.50751
   0.0508542    0.157257     2.06381    0.508542
   0.0509575    0.157766     2.06515    0.509575
   0.0510608    0.158277     2.06664    0.510608
   0.0511642    0.158788     2.06813    0.511642
   0.0512677    0.159301     2.06962    0.512677
   0.0513712    0.159815     2.07111    0.513712
   0.0514749     0.16033      2.0726    0.514749
   0.0515786    0.160845     2.07394    0.515786
   0.0516823    0.161362     2.07543    0.516823
   0.0517862     0.16188     2.07692    0.517862
   0.0518901    0.162399     2.07841    0.518901
   0.0519941    0.162919      2.0799    0.519941
   0.0520982     0.16344     2.08139    0.520982
   0.0522023    0.163962     2.08288    0.522023
   0.0523065    0.164485     2.08423    0.523065
   0.0524108    0.165009     2.08572    0.524108
   0.0525152    0.165534     2.08706    0.525152
   0.0526196     0.16606     2.08855    0.526196
   0.0527241    0.166588     2.09004    0.527241
   0.0528287    0.167116     2.09153    0.528287
